b39299ac-0e6e-4e9c-84e1-2069f9f31ba8,False,228,"2021, 10, 29, 14, 28, 49"
66ae57a0-3a12-4cd1-a998-41566fcc8d97,True,229,"2021, 10, 29, 14, 28, 49"
d3254fca-0346-4e21-aafc-6ea6a235fdaa,False,229,"2021, 10, 29, 14, 28, 49"
fe5c201e-a637-42e9-9320-c466a520b894,True,30,"2021, 10, 29, 14, 28, 49"
4f567a97-1c12-4fee-8eaa-d6d942b50e4d,False,30,"2021, 10, 29, 14, 28, 49"
bd0c279d-e739-418c-95d9-61a81f2ebc78,True,31,"2021, 10, 29, 14, 28, 49"
19978e17-90d0-4025-8f2e-24742f87eba8,False,31,"2021, 10, 29, 14, 28, 49"
6da6328d-a33a-4822-8001-85f0329b5e71,True,32,"2021, 10, 29, 14, 28, 49"
e13cf40d-eb50-43a2-9fdd-a4a34661c72d,False,32,"2021, 10, 29, 14, 28, 49"
7901d685-fe4e-4f19-8fba-443119d3f531,True,33,"2021, 10, 29, 14, 28, 49"
e709893d-b17b-428a-a370-da6419c300b8,False,33,"2021, 10, 29, 14, 28, 49"
a1e0e145-674b-46da-bc9d-e2dced2f6541,True,34,"2021, 10, 29, 14, 28, 49"
e699606d-620e-4874-a2af-0f45ceb3fbb5,False,34,"2021, 10, 29, 14, 28, 49"
9ca7b953-8747-4db1-8e03-b06f5b74c6c5,True,35,"2021, 10, 29, 14, 28, 49"
d16118cb-1481-4b43-82da-cad919699304,False,35,"2021, 10, 29, 14, 28, 49"
3cacac8c-d389-40ec-8f96-ee9ff8c45e5d,True,36,"2021, 10, 29, 14, 28, 49"
9abb5b75-b3f8-44a6-a1ae-9275447cc855,False,36,"2021, 10, 29, 14, 28, 49"
411bd745-730c-4db0-b20a-c413ca1c4c8d,True,37,"2021, 10, 29, 14, 28, 49"
7c87b991-c6c3-42c4-bd9e-95b05b6bf2c5,False,37,"2021, 10, 29, 14, 28, 49"
36a9f878-1db3-4db1-81b2-215c34dfd92f,True,38,"2021, 10, 29, 14, 28, 49"
9e90561c-7fa6-45d9-b538-e80a4c6aca4e,False,38,"2021, 10, 29, 14, 28, 49"
4dfe9599-1f65-44e8-948d-7bac6a77197a,True,39,"2021, 10, 29, 14, 28, 49"
c5079625-eaa7-4680-afc0-cc823f93e1b6,False,39,"2021, 10, 29, 14, 28, 49"
a8df597c-16a5-4ce1-9fb6-ba20031515b1,True,210,"2021, 10, 29, 14, 28, 49"
082d31d5-5a81-4ea8-94b6-a8121af584c2,False,210,"2021, 10, 29, 14, 28, 49"
e87bd866-a55d-478c-9a87-bd8d64abce63,True,211,"2021, 10, 29, 14, 28, 49"
d1d8e525-b52d-42c3-9cdb-56fdd70bc195,False,211,"2021, 10, 29, 14, 28, 49"
469ef734-13d7-4e79-b519-4546bd35208a,True,212,"2021, 10, 29, 14, 28, 49"
d68192b4-24c8-460e-a447-c272917914bf,False,212,"2021, 10, 29, 14, 28, 49"
c8111625-b2d4-479b-8c0d-961c59c2ef53,True,213,"2021, 10, 29, 14, 28, 49"
4e2c84c4-62de-407f-9fe2-183a2e1c7576,False,213,"2021, 10, 29, 14, 28, 49"
ba579b22-bdf3-48de-83c2-9767d67fa169,True,214,"2021, 10, 29, 14, 28, 49"
895f9973-d0d5-4d3f-adf5-b5a546fc7a66,False,214,"2021, 10, 29, 14, 28, 49"
0ef3d8d9-d495-4dc4-9ce2-8c14ee5bd48a,True,215,"2021, 10, 29, 14, 28, 49"
b156f321-256f-425e-b7db-dc2d3d51c33c,False,215,"2021, 10, 29, 14, 28, 49"
29a33f96-567d-4e0e-a9f4-8a9011926d5a,True,216,"2021, 10, 29, 14, 28, 49"
c58f434c-076d-488e-bd81-5105c3d7df0c,False,216,"2021, 10, 29, 14, 28, 49"
ea062940-eb93-48bf-bdaa-91a8a55e1e76,True,217,"2021, 10, 29, 14, 28, 49"
d16f3e56-7a39-4852-a441-77596a2736de,False,217,"2021, 10, 29, 14, 28, 49"
954ebe3c-f288-44de-8ba0-b69427e86ab9,True,218,"2021, 10, 29, 14, 28, 49"
5490c19c-4000-4a21-b3f6-5babc814a8a0,False,218,"2021, 10, 29, 14, 28, 49"
15836894-d842-4dab-bf47-bbd72ec9f013,True,219,"2021, 10, 29, 14, 28, 49"
dc9d6340-f50e-485f-9b49-c74304851ca6,False,219,"2021, 10, 29, 14, 28, 49"
d96668c4-7002-4bb9-b797-6842f5bdd7d7,True,200,"2021, 10, 29, 14, 28, 49"
e7760d19-9820-4599-8801-d62d2c70e49a,False,200,"2021, 10, 29, 14, 28, 49"
636eabec-019f-4698-8b8a-36d89ccd27b0,True,201,"2021, 10, 29, 14, 28, 49"
8c42b03c-c7fc-42b1-b472-6ba1cebf603b,False,201,"2021, 10, 29, 14, 28, 49"
378ec1e4-3691-4935-90bc-5d8356bb8270,True,202,"2021, 10, 29, 14, 28, 49"
6def6087-3e44-438f-97a1-384730250b8d,False,202,"2021, 10, 29, 14, 28, 49"
cfde7271-571d-48bb-9ac9-417aa8dc774e,True,203,"2021, 10, 29, 14, 28, 49"
0f890790-1bb6-41dc-a7fb-04678484e926,False,203,"2021, 10, 29, 14, 28, 49"
18022a50-c049-4202-a872-b1ddbfa8f1f7,True,204,"2021, 10, 29, 14, 28, 49"
3f475594-2192-495b-9e76-5daacfee568f,False,204,"2021, 10, 29, 14, 28, 49"
c8075831-16a7-4212-8634-ae03a9a6288e,True,205,"2021, 10, 29, 14, 28, 49"
72089767-d873-488e-af23-08714f9b8f6e,False,205,"2021, 10, 29, 14, 28, 49"
8b8b5d24-3e1e-4372-8071-830fb985647a,True,206,"2021, 10, 29, 14, 28, 49"
6a9f84d2-3bac-4c9c-852f-10ef00a8db8c,False,206,"2021, 10, 29, 14, 28, 49"
a1b46ddf-d342-45e9-af68-37e4a7e451e1,True,207,"2021, 10, 29, 14, 28, 49"
d104f8a0-eb32-47b1-a87a-5266e32690f2,False,207,"2021, 10, 29, 14, 28, 49"
5c9b2686-5453-4ede-814e-9d1dc70f4195,True,208,"2021, 10, 29, 14, 28, 49"
e052ebaa-0b8e-4401-b6da-4b07f6707f35,False,208,"2021, 10, 29, 14, 28, 49"
2afde2eb-6844-461a-b39f-2c9b4d2a4c8d,True,209,"2021, 10, 29, 14, 28, 49"
b0c113e5-3656-43d6-9d8f-c746c79a4493,False,209,"2021, 10, 29, 14, 28, 49"
049c9c9e-ff83-4e9c-9c6b-2dda9887a509,True,190,"2021, 10, 29, 14, 28, 49"
29e7306c-84e3-42f1-96f6-51a0412886c6,False,190,"2021, 10, 29, 14, 28, 49"
5862ae1d-eeef-409a-a146-d58714f89caa,True,191,"2021, 10, 29, 14, 28, 49"
d1ccb6e7-8cb0-42cc-bd1a-bc5e849fa576,False,191,"2021, 10, 29, 14, 28, 49"
05923496-57fa-4298-a9d9-c7cff8860903,True,192,"2021, 10, 29, 14, 28, 49"
046ee302-4c4c-4cbf-aee3-9d158d05e4dc,False,192,"2021, 10, 29, 14, 28, 49"
d18b4598-5309-484c-bc81-45d1cf95ac51,True,193,"2021, 10, 29, 14, 28, 49"
24811a3d-0d04-403e-94cb-142f59764b93,False,193,"2021, 10, 29, 14, 28, 49"
7775b24e-ada9-4b7b-aade-a70f68739e67,True,194,"2021, 10, 29, 14, 28, 49"
73d1f688-36df-4737-af4f-adae021f6790,False,194,"2021, 10, 29, 14, 28, 49"
eaf57d9d-c699-4358-98ad-ce8dffdf1ad3,True,195,"2021, 10, 29, 14, 28, 49"
c2c5d941-0c70-413d-b2bc-afd34ef52e0c,False,195,"2021, 10, 29, 14, 28, 49"
7cb4be4f-d60f-4bee-b152-c357c5f740e0,True,196,"2021, 10, 29, 14, 28, 49"
84d57b58-8650-4e3b-8d3f-36a72c635c67,False,196,"2021, 10, 29, 14, 28, 49"
2e738c85-3e4d-4c75-839f-733fcbd4563b,True,197,"2021, 10, 29, 14, 28, 49"
299cea15-ec3a-462e-addd-580e96c704e4,False,197,"2021, 10, 29, 14, 28, 49"
6d92864e-1de8-4cb6-bd74-73d91e19fbb6,True,198,"2021, 10, 29, 14, 28, 49"
524355ee-acd8-4b08-ad10-18c7ca477bfc,False,198,"2021, 10, 29, 14, 28, 49"
89c8b9e2-9679-44ba-b6fd-5266361c16fb,True,199,"2021, 10, 29, 14, 28, 49"
2770d95a-04cd-4089-a549-02c041203d6d,False,199,"2021, 10, 29, 14, 28, 49"
fa8bb669-9807-437c-87b8-40c9efaf3642,True,240,"2021, 10, 29, 14, 28, 49"
59e21a6b-e736-44a1-a764-ea28cf5b51fb,False,240,"2021, 10, 29, 14, 28, 49"
78ef8549-c1b3-43f1-9f45-50d4f12d57da,True,241,"2021, 10, 29, 14, 28, 49"
97184c29-f9d4-4e9b-b9df-62aad1499b41,False,241,"2021, 10, 29, 14, 28, 49"
f0de6e5f-f0ca-4084-a85a-ac36a2a83f50,True,242,"2021, 10, 29, 14, 28, 49"
bd6018a6-2215-44b5-90f5-d0f765801eba,False,242,"2021, 10, 29, 14, 28, 49"
b59912cf-1bd5-42b0-8678-7a55b7ecc5b0,True,243,"2021, 10, 29, 14, 28, 49"
5ce6c02e-3a99-40da-82fd-e87ef6213787,False,243,"2021, 10, 29, 14, 28, 49"
a0351b0c-292b-4542-9c43-d6bdc4aa3e19,True,244,"2021, 10, 29, 14, 28, 49"
d632a774-c228-4480-8a01-63d0ab33cdf3,False,244,"2021, 10, 29, 14, 28, 49"
6008b558-f5b9-42ab-b30a-545a9e197fd0,True,245,"2021, 10, 29, 14, 28, 49"
85589408-bbb5-48b9-947e-42ddbc48efdb,False,245,"2021, 10, 29, 14, 28, 49"
024460a5-2357-4ed6-879d-848b15d512bf,True,60,"2021, 10, 29, 14, 28, 49"
d18f6981-bf3c-4bf0-b34b-4093c601c6cf,False,60,"2021, 10, 29, 14, 28, 49"
8add4f55-04d7-4226-83ab-6ec0bb90c617,True,61,"2021, 10, 29, 14, 28, 49"
224eee7d-c51f-4abe-9907-c0a80f1a5c4b,False,61,"2021, 10, 29, 14, 28, 49"
6da9bcee-a1be-481b-8503-97a67508f09b,True,62,"2021, 10, 29, 14, 28, 49"
7ac24667-70f1-470b-8c23-1a21cd6be12e,False,62,"2021, 10, 29, 14, 28, 49"
144abb2c-b7c4-45ce-b455-04356e685269,True,63,"2021, 10, 29, 14, 28, 49"
7ff2f4d6-0891-485d-91fb-e901ee11944a,False,63,"2021, 10, 29, 14, 28, 49"
7896fd1c-1505-43b4-9fc0-a26398064fa3,True,64,"2021, 10, 29, 14, 28, 49"
5d5f429a-ead0-4b04-b859-45aa632b8d87,False,64,"2021, 10, 29, 14, 28, 49"
83c07023-73fa-430e-947f-2733e2a41b77,True,65,"2021, 10, 29, 14, 28, 49"
6fa225ce-e791-4e04-aa96-328bc371cc2e,False,65,"2021, 10, 29, 14, 28, 49"
987f57ee-4e4b-4651-9d00-20a4d1d66c0d,True,66,"2021, 10, 29, 14, 28, 49"
fd9768e7-3e3e-4348-96a7-13950b7be16b,False,66,"2021, 10, 29, 14, 28, 49"
2edb4ef7-0ec4-4dd3-9d02-998d61fc9ab0,True,67,"2021, 10, 29, 14, 28, 49"
f2d292c1-239c-4082-859b-086f493d90e3,False,67,"2021, 10, 29, 14, 28, 49"
d5470b48-2817-42f7-928e-a24e88f066ac,True,68,"2021, 10, 29, 14, 28, 49"
30c9dde3-a52a-42e9-9e96-02c332b58ea7,False,68,"2021, 10, 29, 14, 28, 49"
1b93f08d-8cbd-4de3-a7bb-b11a1a53ab36,True,69,"2021, 10, 29, 14, 28, 49"
98224773-3e74-4cfc-aea2-4dfcc4682781,False,69,"2021, 10, 29, 14, 28, 49"
e71311f2-425d-45a1-a90e-f32f48b13c5e,True,110,"2021, 10, 29, 14, 28, 49"
2a00fd61-2975-4566-a2a9-8b3470270ed2,False,110,"2021, 10, 29, 14, 28, 49"
779f8b6e-f3ac-44cf-a8d0-0966415ea684,True,111,"2021, 10, 29, 14, 28, 49"
4abf642a-2640-40e4-a90c-365b9c83d864,False,111,"2021, 10, 29, 14, 28, 49"
266f4abd-c7d3-430d-acd9-7b81d2dfaf31,True,112,"2021, 10, 29, 14, 28, 49"
04a2bef3-a53a-4da3-a322-40c94c9ac4ae,False,112,"2021, 10, 29, 14, 28, 49"
beb7a65c-de27-4646-9724-fcefea5c090b,True,113,"2021, 10, 29, 14, 28, 49"
937a7f0b-169d-424f-99e4-d81a791836d5,False,113,"2021, 10, 29, 14, 28, 49"
59843317-0e97-4c12-9032-6955ca9c644f,True,114,"2021, 10, 29, 14, 28, 49"
172188ea-1b69-43a9-9c49-07056dff7751,False,114,"2021, 10, 29, 14, 28, 50"
6dbf5da6-40d9-4715-a555-18e726a22984,True,115,"2021, 10, 29, 14, 28, 50"
32716764-5389-48fd-9744-2258fec6d081,False,115,"2021, 10, 29, 14, 28, 50"
92fbe487-6e11-44d3-bdce-a54e555ffad6,True,116,"2021, 10, 29, 14, 28, 50"
22145d00-c543-4eb0-92df-4e97392d83d2,False,116,"2021, 10, 29, 14, 28, 50"
89a97b49-ce2a-4026-bf55-6bf92b572fe8,True,117,"2021, 10, 29, 14, 28, 50"
e7089a0d-4707-43ae-8bb3-028869f6cfee,False,117,"2021, 10, 29, 14, 28, 50"
b925dc75-63e2-44e2-b55e-3f278ebff247,True,118,"2021, 10, 29, 14, 28, 50"
b4eb6448-453a-4c10-b0df-45757686aa3c,False,118,"2021, 10, 29, 14, 28, 50"
6c20f82f-bbb4-4c43-9d8a-26f70578b209,True,119,"2021, 10, 29, 14, 28, 50"
811f4af7-bf8f-4bf0-b6c3-d170f3e8fc93,False,119,"2021, 10, 29, 14, 28, 50"
7a423584-bf73-44d5-814e-b6d8e8f78d53,True,170,"2021, 10, 29, 14, 28, 50"
4221c06f-c548-41a7-bf59-11eb90a7dde0,False,170,"2021, 10, 29, 14, 28, 50"
946090f5-22c5-452a-bc5f-c9b08539cc33,True,171,"2021, 10, 29, 14, 28, 50"
7ebdc70c-b331-4452-bcd5-4b925f11a769,False,171,"2021, 10, 29, 14, 28, 50"
dd01d512-7fb9-4ea9-a8b4-b81ea89f5093,True,172,"2021, 10, 29, 14, 28, 50"
54786ca3-b5fc-4401-8352-d97f0df5258c,False,172,"2021, 10, 29, 14, 28, 50"
58e9ae64-fd4c-4351-a80c-88666c08ac6f,True,173,"2021, 10, 29, 14, 28, 50"
4c014ad2-1880-47d0-9710-930265e10a1d,False,173,"2021, 10, 29, 14, 28, 50"
7421108d-460c-450d-a627-d97606610ec3,True,174,"2021, 10, 29, 14, 28, 50"
11e0a413-5242-4ca2-b24a-a43d41a58493,False,174,"2021, 10, 29, 14, 28, 50"
c248947c-bb02-4ff8-a6af-1c9249041870,True,175,"2021, 10, 29, 14, 28, 50"
884a11f1-6f91-4c78-8d9d-990dfbaebf83,False,175,"2021, 10, 29, 14, 28, 50"
3c99fe8d-cc11-4171-afb0-44bec9a3eecf,True,176,"2021, 10, 29, 14, 28, 50"
cc8f0b18-def2-47d8-b6e0-c2f600cef1c6,False,176,"2021, 10, 29, 14, 28, 50"
4c467fc1-d9a8-43ba-9efb-9440c9463152,True,177,"2021, 10, 29, 14, 28, 50"
eecfca6a-20cc-44f9-80c8-a6f85a80a3a3,False,177,"2021, 10, 29, 14, 28, 50"
0b53a0ce-3b97-4806-a94b-2f96cf30dabb,True,178,"2021, 10, 29, 14, 28, 50"
65bb0c17-bb07-4784-a497-0f02f95a5990,False,178,"2021, 10, 29, 14, 28, 50"
9ca785de-2d25-4dda-92b8-6240cbde6d53,True,179,"2021, 10, 29, 14, 28, 50"
d9c9e330-b4f9-45be-90d8-a489b2e0c990,False,179,"2021, 10, 29, 14, 28, 50"
8e83486d-d607-4662-a533-dc4419fa56f5,True,0,"2021, 10, 29, 14, 28, 50"
59b8d830-a389-4183-8ba6-18dcdbe03471,False,0,"2021, 10, 29, 14, 28, 50"
